,morpho_moment_axon_L1_µ_0,morpho_moment_axon_L1_µ_1x,morpho_moment_axon_L1_µ_1y,morpho_moment_axon_L1_µ_2x,morpho_moment_axon_L1_µ_2y,morpho_moment_axon_L23_µ_0,morpho_moment_axon_L23_µ_1x,morpho_moment_axon_L23_µ_1y,morpho_moment_axon_L23_µ_2x,morpho_moment_axon_L23_µ_2y,morpho_moment_axon_L4_µ_0,morpho_moment_axon_L4_µ_1x,morpho_moment_axon_L4_µ_1y,morpho_moment_axon_L4_µ_2x,morpho_moment_axon_L4_µ_2y,morpho_moment_axon_L5_µ_0,morpho_moment_axon_L5_µ_1x,morpho_moment_axon_L5_µ_1y,morpho_moment_axon_L5_µ_2x,morpho_moment_axon_L5_µ_2y,morpho_moment_axon_L6_µ_0,morpho_moment_axon_L6_µ_1x,morpho_moment_axon_L6_µ_1y,morpho_moment_axon_L6_µ_2x,morpho_moment_axon_L6_µ_2y,morpho_moment_dendrites_L1_µ_0,morpho_moment_dendrites_L1_µ_1x,morpho_moment_dendrites_L1_µ_1y,morpho_moment_dendrites_L1_µ_2x,morpho_moment_dendrites_L1_µ_2y,morpho_moment_dendrites_L23_µ_0,morpho_moment_dendrites_L23_µ_1x,morpho_moment_dendrites_L23_µ_1y,morpho_moment_dendrites_L23_µ_2x,morpho_moment_dendrites_L23_µ_2y,morpho_moment_dendrites_L4_µ_0,morpho_moment_dendrites_L4_µ_1x,morpho_moment_dendrites_L4_µ_1y,morpho_moment_dendrites_L4_µ_2x,morpho_moment_dendrites_L4_µ_2y,morpho_moment_dendrites_L5_µ_0,morpho_moment_dendrites_L5_µ_1x,morpho_moment_dendrites_L5_µ_1y,morpho_moment_dendrites_L5_µ_2x,morpho_moment_dendrites_L5_µ_2y,morpho_moment_dendrites_L6_µ_0,morpho_moment_dendrites_L6_µ_1x,morpho_moment_dendrites_L6_µ_1y,morpho_moment_dendrites_L6_µ_2x,morpho_moment_dendrites_L6_µ_2y,morpho_nm_total_length,morpho_nm_total_length_per_neurite,morpho_nm_neurite_lengths,morpho_nm_terminal_path_lengths_per_neurite,morpho_nm_section_lengths,morpho_nm_section_term_lengths,morpho_nm_section_bif_lengths,morpho_nm_neurite_volumes,morpho_nm_neurite_volume_density,morpho_nm_section_volumes,morpho_nm_section_areas,morpho_nm_section_tortuosity,morpho_nm_section_path_distances,morpho_nm_number_of_sections,morpho_nm_number_of_sections_per_neurite,morpho_nm_number_of_neurites,morpho_nm_number_of_bifurcations,morpho_nm_number_of_forking_points,morpho_nm_number_of_terminations,morpho_nm_section_branch_orders,morpho_nm_section_term_branch_orders,morpho_nm_section_bif_branch_orders,morpho_nm_section_radial_distances,morpho_nm_section_bif_radial_distances,morpho_nm_section_term_radial_distances,morpho_nm_section_end_distances,morpho_nm_section_strahler_orders,morpho_nm_local_bifurcation_angles,morpho_nm_remote_bifurcation_angles,morpho_nm_partition,morpho_nm_partition_asymmetry,morpho_nm_partition_pairs,morpho_nm_partition_asymmetry_length,morpho_nm_sibling_ratio,morpho_nm_diameter_power_relation,morpho_nm_number_of_segments,morpho_nm_segment_lengths,morpho_nm_segment_areas,morpho_nm_segment_volumes,morpho_nm_segment_radii,morpho_nm_segment_midpoints,morpho_nm_segment_taper_rates,morpho_nm_segment_path_lengths,morpho_nm_section_taper_rates,morpho_nm_segment_radial_distances,morpho_nm_segment_meander_angles,morpho_nm_principal_direction_extents,morpho_nm_total_area_per_neurite
569670455.0,0.14353978223507002,-0.11056892566753454,0.08820018716988805,0.3623652009946722,-0.5552022324243978,0.876935878924525,0.28946324991086075,-0.7076994729457144,1.7576297117138304,0.2680336322353694,-0.9244414009661895,3.207846255919395,0.8321398866571394,-4.3212809122445535,22.699542572535872,-0.010074466572659386,0.003250468646626917,-0.02150823012749932,0.004458820343054534,-0.011926172865380062,0.0016538419123489129,-0.005466256791818804,0.0007675480389147373,-0.005704113935022507,0.006569277458334487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,-5.722267098517389,32.89888767567006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011882864489266474,0.009384625772982734,49.39865081035532,9.879730162071064,,,0.12999644875526428,0.15163956582546234,0.10763418674468994,,983.7045603569456,0.009033467500952057,0.11813183375157157,1.4657801389694214,1.0793257095146385,380.0,76.0,5.0,186.0,187.0,,8.636842105263158,9.487046632124352,7.774193548387097,0.48819825053215027,0.44816166162490845,0.5270873308181763,0.10867983847856522,1.7868421052631578,1.6472447333415998,1.6354735743776316,,0.38148268313324984,8.518817204301076,0.05411850784495221,,,14001.0,0.0035282231401652098,0.0032062064727946004,0.0002451766052683224,0.14202623069286346,-0.7724502086639404,0.1441669762134552,1.1098141756291906,-0.23148299753665924,0.5560622215270996,2.908596701048443,1.1073621692535864,8.97801936511944
569723367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37274890002397076,-1.0297314604797816,2.856357499026835,0.7497885893162108,-2.6292240934912603,9.274749806054862,0.5466949138798772,-2.5837326358951627,12.426319857882751,0.0,0.0,0.0,0.0,0.0004642224103380077,0.00278383037121598,0.0035386689930738094,0.007034892997880857,0.0028954362872580333,0.002384308462018911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164194207980185,-3.306487462340148,11.973666306850072,0.4002192463940537,-1.6521807803014787,6.8240780724645775,0.0,0.0,0.0,0.0,0.0,0.0,0.006337758346918489,0.005830838653728611,-0.0028658548032120842,0.002278978240778243,60.887770111556165,10.14796168525936,,,0.09060680121183395,0.1122313067317009,0.06859265267848969,,3070.25931677347,0.005605669144205999,0.0773843739721648,1.1745904684066772,1.235770806362693,672.0,112.0,6.0,333.0,333.0,,20.113095238095237,20.91740412979351,19.294294294294293,0.2977449297904968,0.23859690129756927,0.3558460772037506,0.0846249982714653,1.7857142857142858,1.2948661189640134,1.070601546809047,,0.42829596578757384,20.294294294294293,0.06392087887582072,,,20830.0,0.002923080697655678,0.002496509808415494,0.00018084539917937739,0.13233253359794617,-0.6124285459518433,0.10268448293209076,1.2128231696134013,-0.09362122416496277,0.2983693778514862,3.012967938878675,0.7988573061653388,8.667049884882454
569723405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09044407651742875,-0.2487146910663767,0.6860792962121454,0.3033052903807838,-1.048447157149635,3.6434605156041338,0.9485914662540129,-6.0380241099634775,38.7941112283647,0.0,0.0,0.0,0.0,0.025153525770167398,0.007019298399739879,0.09016431196187354,0.02794860822911574,0.04587954432671543,0.029734754591677393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.687932837588478,45.135851965490374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046978211756244,0.01666135646476731,38.551883552456275,5.507411936065182,,,0.08185113221406937,0.09705880284309387,0.06618461012840271,,1775.2816038400929,0.008092971008683815,0.11897416849692259,1.1802153587341309,0.5242587893834484,471.0,67.28571428571429,7.0,232.0,232.0,,7.6093418259023355,8.468619246861925,6.724137931034483,0.3474530875682831,0.313790887594223,0.380129337310791,0.07256555557250977,1.7197452229299364,1.539781787908442,1.3477434337620198,,0.369673808835275,7.724137931034483,0.034258471738517926,,,17316.0,0.002226373180747032,0.003236130362788782,0.00022013105481000672,0.15037207305431366,-1.0344775915145874,0.765780508518219,0.5567972658082759,-0.9815608263015747,0.3741997182369232,3.0318183760799515,0.889590467415973,8.005261908864364
569809287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105873240059791,-1.8511424914145491,6.73935909652018,0.8598259036365521,-4.362018358251988,22.580644417751987,0.0,0.0,0.0,0.0,0.0,0.0,0.03858926321841285,0.007614851622473224,-0.020534812868705555,0.014488449117083699,0.36033171792726937,-0.19676843453988652,0.13005964111689333,0.3552320146700619,-0.5338750794008689,0.8319166181275516,0.41746289583491114,-1.0593561253419754,2.722001578343478,0.4892677083094953,-1.6712702623884925,5.747852923037498,0.5747287264577408,-2.864628876750144,14.450169740771358,0.00693931537480825,0.0015288284806066611,0.004963465765724683,0.00010595813367295484,-0.0011097978598319323,0.0011914661073123395,-0.009873631426159775,0.0017224501265162466,-0.034528795815898294,0.003010197107062527,33.420807388902176,16.710403694451088,,,0.15191276371479034,0.18862631916999817,0.11256323754787445,,249.9432731875148,0.014796028680927163,0.1615098493965577,1.1557905673980713,0.9809811080586356,220.0,110.0,2.0,106.0,108.0,,8.454545454545455,9.366071428571429,7.462264150943396,0.5946061611175537,0.492431640625,0.6843344569206238,0.14310869574546814,1.7727272727272727,1.5222637884300267,1.4002549070192005,,0.40175662954723257,8.669811320754716,0.09433081896403993,,,9506.0,0.003515759250149131,0.0037378673329731427,0.0003424286040189329,0.15574058890342712,-0.6950437426567078,0.15917955338954926,0.9927257225480997,-0.35205569863319397,0.5148999094963074,3.0651692288536863,2.5423692991390854,17.766083433621347
569810649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42365468588334504,-1.196603569144863,3.3875296018014565,0.7843823222282136,-2.665489553236391,9.103798673797385,0.4530574794713792,-2.3229162553540132,12.214572635422503,0.0,0.0,0.0,0.0,0.002718133190393609,0.003814909897947783,1.098729525395648e-06,0.010581331204184629,0.042290270777274465,0.007924603345554025,0.5620468944717562,-0.3329994349755759,0.22747459225804853,0.488051084611799,-0.7008534667965032,1.0503784160398708,0.5274524915491482,-1.3744020412357172,3.627019446998911,0.4095159293391366,-1.3278025451904918,4.317595461651514,0.0,0.0,0.0,0.01387717639714755,0.0016132455631645238,-0.0012434557940709113,0.0011156926720282383,-0.005362297765243488,0.0021170442877529276,-0.027212920970852806,0.003174897046189893,0.0,0.0,31.36871123628225,3.9210889045352815,,,0.08861217647790909,0.08946416527032852,0.08772079646587372,,175716.5050073636,0.006921847979957222,0.08347872609947639,1.2332940101623535,0.65511634005306,354.0,44.25,8.0,173.0,173.0,,10.666666666666666,11.386740331491712,9.913294797687861,0.3101486265659332,0.27624234557151794,0.34255626797676086,0.0774385929107666,1.7542372881355932,1.5483877877905148,1.4570537789469158,,0.4705332268623899,10.913294797687861,0.11154173005023159,,,11090.0,0.0028285584412515163,0.0026646951342844585,0.00022094988141612774,0.13911978900432587,-0.5487979650497437,0.08847467601299286,0.7055822557726205,-0.15693911910057068,0.3738158047199249,3.0360196954503436,0.9855874474633092,3.6939336299018315
569958754.0,0.0,0.0,0.0,0.21649767046082782,-0.3369215799307949,0.540990416383938,0.2522671548307655,-0.6275218444431736,1.5823529526698321,0.20932349730874267,-0.7245063189258882,2.5225739002098204,0.9196051950446248,-5.310177256990583,30.859367348558077,0.0,0.0,-0.019082593241148027,0.0017856384134083683,-0.018254897756248632,0.0013950332767202732,-0.011463460549724034,0.0006664124778966902,-0.024465579328676424,0.010997588150386553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.192760666661415,38.44437865464508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811289008745033,0.008369027992176986,38.70619543408975,4.838274429261219,,,0.11384174227714539,0.15042653679847717,0.07549384981393814,,13039.775788005982,0.008012495841634366,0.1162965469305494,1.3642793893814087,0.9222504954826196,340.0,42.5,8.0,166.0,166.0,,11.635294117647058,12.32183908045977,10.91566265060241,0.27097687125205994,0.23562902212142944,0.30469951033592224,0.09541291743516922,1.811764705882353,1.5290902842465541,1.4146574087941675,,0.3801208721334552,11.91566265060241,0.07431515519017476,,,12987.0,0.002980379853397608,0.0030446466432884267,0.00020976735090133858,0.142305389046669,-0.9350674748420715,0.3230435848236084,0.9897880808314315,-0.6051852703094482,0.36732855439186096,2.9538624062439585,0.6411955183275021,4.942603244548355
569965244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11045869532564564,-0.28181487572915237,0.726418448806072,0.16264014171733057,-0.5715273861494693,2.0212557584484934,0.9803019495655586,-5.8989901378411735,36.415802146430835,0.0,0.0,0.0,0.0,-0.02902711414947621,0.007629838235862345,-0.04596838462676391,0.013232940168639714,-0.12782619930513117,0.05907243494854051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.68948184063964,32.616911731989354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008240292797139916,0.005012457942016905,48.502509885816835,6.062813735727104,,,0.1143927127122879,0.14047327637672424,0.08611537516117096,,719110.4657206207,0.010434959024036364,0.14062513192467269,1.2739030122756958,0.6718274846901998,424.0,53.0,8.0,205.0,207.0,,9.566037735849056,10.373271889400922,8.658536585365853,0.455543577671051,0.37990760803222656,0.5230595469474792,0.1001618281006813,1.7311320754716981,1.3513895085325425,1.1556082122072624,,0.36735704945777053,9.858536585365854,0.05583095210196157,,,17858.0,0.0027160102035850286,0.003338842867961766,0.0002477557747895295,0.14611834287643433,-1.0323899984359741,0.4886760115623474,0.6449898125379465,-0.749186098575592,0.4522988796234131,2.9540762149142754,0.9556631080318649,7.453131992007655
569998790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14713960679657376,-0.5240135992943028,1.8729554888903241,0.9891157344374568,-6.409729126692846,41.80301526858341,0.0,0.0,0.0,0.0,0.0,0.0,-0.05678899895955504,0.021975665030686726,-0.08026718483303664,0.022920664909934812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05572256235662902,-0.22141417823892923,0.8798040243081515,0.9984462910164029,-6.011440532449539,36.98579259192631,0.0,0.0,0.0,0.0,0.0,0.0,-0.000711786117140744,1.0163936505656155e-05,-0.000639064183384097,0.0036748672425774187,35.059748905478045,4.382468613184756,,,0.08808982372283936,0.10552726686000824,0.06993699073791504,,2881.6273232658896,0.008124293034752513,0.09487260639550912,1.1652109622955322,0.5652886072107024,398.0,49.75,8.0,195.0,195.0,,7.703517587939698,8.51231527093596,6.861538461538461,0.22217632830142975,0.17272722721099854,0.26967668533325195,0.08232226967811584,1.7412060301507537,1.4915827276072635,1.3604219765353633,,0.37535098677160594,7.861538461538461,0.04561815050360166,,,13407.0,0.0026150329504162073,0.002816386764034656,0.00024117764062292092,0.14677728712558746,-1.0778082609176636,0.22081853449344635,0.5534141626268292,-0.2705457806587219,0.23192626237869263,3.0115345802311273,0.9762629523328102,4.719912168176578
570438732.0,0.0,0.0,0.0,0.4623637299742841,-0.8002508555087225,1.3979986510003928,0.4876529325635735,-1.2059914790028163,3.0237080371570255,0.3355751159065465,-1.126026329382782,3.807147615267645,0.6601543305551529,-3.605720526409272,19.97730864965924,0.0,0.0,-0.03443180893685653,0.004869130218045038,-0.016639086896669087,0.0009090640169862375,0.002212695703789344,0.00026924344104555583,0.06039242140637292,0.006293237103645635,0.5225548203301379,-0.27440720377087563,0.17971845912095452,0.5367535941208395,-0.8204901754279075,1.297780156433774,0.3201923537090267,-0.7602861060938993,1.8407516986490817,0.344971816466975,-1.1699614203262558,3.9895004917350576,0.4661580648426538,-2.1941301415696355,10.386757058794693,-0.02077820369868525,0.002147010644165786,-0.00919622992895078,0.0009761295359582376,-0.0025295751637134374,0.00016563186318063286,-0.01400213185962992,0.0008606974401478309,0.00235497170692414,0.0011618383335609505,17.257295300718397,5.752431766906132,,,0.1500634402036667,0.14125217497348785,0.15934669971466064,,47490.85376468237,0.022948193615359262,0.21256206609626807,1.1746807098388672,1.0850457051566438,115.0,38.333333333333336,3.0,56.0,56.0,,6.660869565217391,7.440677966101695,5.839285714285714,0.8337345719337463,0.7590852379798889,0.9045881628990173,0.1399279683828354,1.7739130434782608,1.3450209067904155,1.1748473392615384,,0.4345290126540126,6.839285714285714,0.10225031941531804,,,4141.0,0.0041674221865832806,0.0059030759722460335,0.000637295886444413,0.19724512100219727,-0.5213024020195007,0.6363159418106079,0.9067950812531638,-0.4494268000125885,0.7229860424995422,3.030628667052252,1.345514698667588,8.148212533690275
570896413.0,0.6517783998428083,-0.31934421068387603,0.21614750506691802,0.4835943409137983,-0.699108727275104,1.054258406856837,0.4814100328792887,-1.209912520782657,3.076767240014349,0.3030128707388187,-1.037883480420437,3.582505668879512,0.1332254155342721,-0.5632189561736697,2.3832811357937653,0.023735469946415094,0.005321015733741364,0.005367947752952144,0.0005780033670017939,0.00429313349992835,0.00018809730330571225,-0.01382122853736793,0.0012485625437554729,-0.015264633190637854,0.0017583439525498336,0.3712372658045924,-0.30618286281161955,0.25668282994803593,0.7025378090473449,-1.0735546945478383,1.6949821925336728,0.5822431243272143,-1.4459499227257564,3.6364310263452198,0.1720943447954371,-0.5318964251139962,1.6449724518925042,0.0,0.0,0.0,0.011411479522979056,0.0010804977719667556,0.009295075112325323,0.0010599495073915215,-0.015119670449063845,0.001009801527006118,-0.00783798122075279,0.0009691168027851812,0.0,0.0,20.455520605901256,10.227760302950628,,,0.14010630548000336,0.12582823634147644,0.15478098392486572,,1054.5664222288408,0.02026387822474392,0.20584432074588113,1.3409442901611328,0.9944914397927103,146.0,73.0,2.0,72.0,72.0,,7.219178082191781,8.094594594594595,6.319444444444445,0.5623031854629517,0.47308629751205444,0.6491088271141052,0.1295829564332962,1.7397260273972603,1.538550118903259,1.3264277892245522,,0.42870247592339283,7.319444444444445,0.08294660548160149,,,4681.0,0.004369903821498156,0.006420267214035174,0.0006320286735339911,0.18977411091327667,-0.30946388840675354,0.704598605632782,0.8422010486585992,-0.2169753760099411,0.4591352045536041,2.9997717364705507,1.6867624801915726,15.026635414449316
570896453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.900818507427418,47.82501694823575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0986779766850261,0.04811855071521904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249166686938761,-7.0693565396999976,54.068042406049564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041354299123570144,0.032513576197770136,11.270121768233366,2.8175304420583416,,,0.09550951421260834,0.11403563618659973,0.07396900653839111,,1841.9710721545534,0.010751579720974755,0.1085647421789066,1.2211180925369263,0.3547965759940256,118.0,29.5,4.0,54.0,56.0,,5.093220338983051,5.870967741935484,4.148148148148148,0.22834275662899017,0.17205972969532013,0.2752872407436371,0.07855989038944244,1.6440677966101696,1.5631692075551682,1.4857737331453456,,0.3631699217641197,5.472222222222222,0.11703395950193188,,,5676.0,0.001985574373975396,0.002256983716897635,0.00022351768975951736,0.17474457621574402,-1.212291955947876,0.24545221030712128,0.3636504378673667,-0.3804815709590912,0.23853564262390137,2.9465861038458607,0.6920419816424654,3.202659894277745
570946690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978899454014266,-6.702321722777439,45.41135808682878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851750788427356,0.044072085371395286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9807341556494015,-6.920024737688236,49.33164298466118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051114538057842555,0.01096667407975391,25.451824033865705,4.241970672310951,,,0.08210265636444092,0.1008712649345398,0.0619034543633461,,11457.2764413228,0.011374042341480041,0.13101415808881495,1.1505801677703857,0.544103084703637,310.0,51.666666666666664,6.0,147.0,150.0,,9.903225806451612,10.65,9.149659863945578,0.3216153681278229,0.2824277877807617,0.36004456877708435,0.07499780505895615,1.7903225806451613,1.356523728779062,1.306555141714824,,0.38766160529247023,10.299319727891156,0.07266746500742392,,,10660.0,0.0023876007180660963,0.003809980207085614,0.0003307648335702451,0.1717734932899475,-1.1431043148040771,0.8468663096427917,0.5066653472507691,-0.5141130089759827,0.30919861793518066,3.0288538977971906,0.7590812785485515,6.769064834588774
571311039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.0221817056951386,49.47741788392641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562232831965962,0.0282688011272029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.664688125642231,44.73437627525213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05550892198577684,0.01368738967802198,35.4399849306792,5.906664155113201,,,0.05867547541856766,0.07188915461301804,0.04519663006067276,,102544.62478609096,0.0052192736521819855,0.0740495438396421,1.2402399778366089,0.7164089105566902,604.0,100.66666666666667,6.0,299.0,299.0,,15.403973509933774,16.2327868852459,14.558528428093645,0.17650344967842102,0.15490490198135376,0.1976771056652069,0.04949451982975006,1.8245033112582782,1.669140240201652,1.4556780786401997,,0.43340169357466857,15.558528428093645,0.054960111548691515,,,16763.0,0.0021141793113201857,0.0026681336562157034,0.00018805949328389425,0.14268265664577484,-1.149361252784729,0.31947609782218933,0.6902114023168127,-0.44028133153915405,0.18173342943191528,2.9501549927595354,0.59833684385006,7.454320746523973
571379222.0,0.0,0.0,0.0,0.06400088470220759,-0.12284726080476983,0.2359415441383861,0.7623284458789485,-1.9912415480965806,5.241002539201149,0.5149647420294656,-1.707554209824692,5.696322915566622,0.3867435090956895,-1.959691863262322,10.095567370515479,0.0,0.0,-0.0023924154091256736,8.98246767420001e-05,-0.009897886319606416,0.007493493448956802,-0.00979982771149501,0.0035644552113998323,-0.0009645698318503104,0.0020818382263767784,0.0,0.0,0.0,0.0,0.0,0.0,0.5923809802270331,-1.6297867077886077,4.499530197788757,0.712160829265783,-2.42086553816933,8.271009111483458,0.37671173000682084,-1.724029544364038,7.928989555156137,0.0,0.0,0.0,0.0,0.01141999456217479,0.003699438182334029,0.00038249745018528443,0.001993901686936496,0.001654098942997957,0.00016088773954383152,46.164399339584634,5.770549917448079,,,0.08363115787506104,0.0958821028470993,0.07101988792419434,,28613.130316657,0.0048036704330214385,0.0890109699121114,1.189033031463623,0.6705406019594892,552.0,69.0,8.0,272.0,272.0,,11.231884057971014,12.042857142857143,10.397058823529411,0.398835152387619,0.3698018491268158,0.42703887820243835,0.07543256878852844,1.789855072463768,1.6041584824000725,1.5803874087591216,,0.3935593952008511,11.397058823529411,0.044061714218625,,,17741.0,0.002602130640298128,0.002769520060396003,0.00014946316887592774,0.12819167971611023,-0.5082573294639587,0.5633780360221863,0.6712565322005629,-0.19392995536327362,0.385417103767395,3.038223087645274,0.6539258979394573,6.141756923935686
571396942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155449451144336,-0.3359464202459691,0.9772104697462597,0.42242080787204783,-1.4556761449025282,5.047039411431581,0.8990050204171438,-4.918597717448659,27.169728552589056,0.0,0.0,0.0,0.0,0.014829356377201683,0.0027897549697642084,0.04610084849337821,0.014312656952047271,0.02960801993572427,0.030544653893147568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.920153231943919,35.180018238441974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013219948263049341,0.011243892529571732,45.60369601484854,7.600616002474756,,,0.11516084522008896,0.12970389425754547,0.1001703143119812,,11108.89165974278,0.0074568095157238334,0.10236433445114987,1.2972954511642456,0.6647447733155033,396.0,66.0,6.0,195.0,195.0,,7.858585858585859,8.711442786069652,6.97948717948718,0.4591354727745056,0.4004291594028473,0.5160893797874451,0.09710229188203812,1.7525252525252526,1.5598139183237074,1.2767678153471536,,0.3802503159955232,7.97948717948718,0.03538870154940414,,,15660.0,0.002912113443017006,0.002588523399914135,0.0001885629992481889,0.1323353499174118,-0.8512420654296875,0.17510899901390076,0.7033513987825946,-0.16073976457118988,0.5095498561859131,2.9794643957065694,0.7585234692278552,6.756046073775898
571867358.0,0.17939143138620506,-0.12580613415080916,0.1049266600063761,0.7058526765153699,-1.1181063293547482,1.8262202721491263,0.6512382895262242,-1.50067293018525,3.4946038641782327,0.20940767000308322,-0.7001077812576948,2.352804100278609,0.040346392653306785,-0.16411300895313427,0.6676065695144684,0.0005949256429214417,0.0005765056220672186,0.004533858681307132,0.006568172174504779,-0.01354296377326547,0.008626425492709786,-0.0021124993175417567,0.0009489710776106339,0.0015919224034167958,6.282843569047633e-05,0.28559264716128924,-0.1996306195481658,0.14895165452518289,0.5517420684850516,-0.8753160596792046,1.4309971136533761,0.7786309980068045,-1.9111208720715738,4.740337314328722,0.08804146008655027,-0.26707907908284867,0.8102558961136073,0.0,0.0,0.0,-0.014843208292738575,0.0014346982413967278,0.010624501683017677,0.003115516477731872,0.001966850643942786,0.002685203910140096,0.002280555629999283,9.328616138431338e-05,0.0,0.0,48.91037344164215,0.4891037344164215,,,0.08765299618244171,0.09759431332349777,0.07337048649787903,,,0.007271667004850068,0.09544654062471901,1.2399590015411377,0.8319935002593711,558.0,5.58,100.0,229.0,229.0,,7.290322580645161,6.878419452887538,7.882096069868996,0.1889754831790924,0.18657474219799042,0.1906464844942093,0.07739544659852982,1.6236559139784945,1.6713359382556356,1.405937103249191,,0.4078597946615177,8.882096069868995,0.05938247078873576,,,14615.0,0.003346587298437953,0.0036441443495445233,0.00027763189796143256,0.14475654065608978,-0.34702637791633606,0.3008463382720947,0.8463528069493303,-0.418838769197464,0.19318850338459015,3.0204436538685386,0.11309643564034369,0.532591696685932
