,morpho_moment_axon_L1_µ_0,morpho_moment_axon_L1_µ_1x,morpho_moment_axon_L1_µ_1y,morpho_moment_axon_L1_µ_2x,morpho_moment_axon_L1_µ_2y,morpho_moment_axon_L23_µ_0,morpho_moment_axon_L23_µ_1x,morpho_moment_axon_L23_µ_1y,morpho_moment_axon_L23_µ_2x,morpho_moment_axon_L23_µ_2y,morpho_moment_axon_L4_µ_0,morpho_moment_axon_L4_µ_1x,morpho_moment_axon_L4_µ_1y,morpho_moment_axon_L4_µ_2x,morpho_moment_axon_L4_µ_2y,morpho_moment_axon_L5_µ_0,morpho_moment_axon_L5_µ_1x,morpho_moment_axon_L5_µ_1y,morpho_moment_axon_L5_µ_2x,morpho_moment_axon_L5_µ_2y,morpho_moment_axon_L6_µ_0,morpho_moment_axon_L6_µ_1x,morpho_moment_axon_L6_µ_1y,morpho_moment_axon_L6_µ_2x,morpho_moment_axon_L6_µ_2y,morpho_moment_dendrites_L1_µ_0,morpho_moment_dendrites_L1_µ_1x,morpho_moment_dendrites_L1_µ_1y,morpho_moment_dendrites_L1_µ_2x,morpho_moment_dendrites_L1_µ_2y,morpho_moment_dendrites_L23_µ_0,morpho_moment_dendrites_L23_µ_1x,morpho_moment_dendrites_L23_µ_1y,morpho_moment_dendrites_L23_µ_2x,morpho_moment_dendrites_L23_µ_2y,morpho_moment_dendrites_L4_µ_0,morpho_moment_dendrites_L4_µ_1x,morpho_moment_dendrites_L4_µ_1y,morpho_moment_dendrites_L4_µ_2x,morpho_moment_dendrites_L4_µ_2y,morpho_moment_dendrites_L5_µ_0,morpho_moment_dendrites_L5_µ_1x,morpho_moment_dendrites_L5_µ_1y,morpho_moment_dendrites_L5_µ_2x,morpho_moment_dendrites_L5_µ_2y,morpho_moment_dendrites_L6_µ_0,morpho_moment_dendrites_L6_µ_1x,morpho_moment_dendrites_L6_µ_1y,morpho_moment_dendrites_L6_µ_2x,morpho_moment_dendrites_L6_µ_2y,morpho_nm_total_length,morpho_nm_total_length_per_neurite,morpho_nm_neurite_lengths,morpho_nm_terminal_path_lengths_per_neurite,morpho_nm_section_lengths,morpho_nm_section_term_lengths,morpho_nm_section_bif_lengths,morpho_nm_neurite_volumes,morpho_nm_neurite_volume_density,morpho_nm_section_volumes,morpho_nm_section_areas,morpho_nm_section_tortuosity,morpho_nm_section_path_distances,morpho_nm_number_of_sections,morpho_nm_number_of_sections_per_neurite,morpho_nm_number_of_neurites,morpho_nm_number_of_bifurcations,morpho_nm_number_of_forking_points,morpho_nm_number_of_terminations,morpho_nm_section_branch_orders,morpho_nm_section_term_branch_orders,morpho_nm_section_bif_branch_orders,morpho_nm_section_radial_distances,morpho_nm_section_bif_radial_distances,morpho_nm_section_term_radial_distances,morpho_nm_section_end_distances,morpho_nm_section_strahler_orders,morpho_nm_local_bifurcation_angles,morpho_nm_remote_bifurcation_angles,morpho_nm_partition,morpho_nm_partition_asymmetry,morpho_nm_partition_pairs,morpho_nm_partition_asymmetry_length,morpho_nm_sibling_ratio,morpho_nm_diameter_power_relation,morpho_nm_number_of_segments,morpho_nm_segment_lengths,morpho_nm_segment_areas,morpho_nm_segment_volumes,morpho_nm_segment_radii,morpho_nm_segment_midpoints,morpho_nm_segment_taper_rates,morpho_nm_segment_path_lengths,morpho_nm_section_taper_rates,morpho_nm_segment_radial_distances,morpho_nm_segment_meander_angles,morpho_nm_principal_direction_extents,morpho_nm_total_area_per_neurite
555089724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11837.490932434797,97.02861420028522,,,24.712923049926758,26.667856216430664,21.355806350708008,,,1.235914366246077,19.04459370796938,1.190421223640442,169.5612108126936,479.0,3.9262295081967213,122.0,174.0,177.0,,8.440501043841335,7.344370860927152,10.281609195402298,55.44417190551758,58.22465515136719,53.719844818115234,19.875864028930664,1.5302713987473904,1.4644880773320106,1.5637171863837085,,0.39738896247215255,11.557471264367816,0.13203736833485014,,,10069.0,1.1756373643875122,0.9059847438789683,0.05879461529763343,0.12277298420667648,147.82090759277344,0.0006379942642524838,209.0019410432054,-0.00011264374916208908,71.15521240234375,2.9027487420949316,,74.77344578784697
555241040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17208.64219111204,573.6214063704014,,,42.91432189941406,52.39805221557617,32.13050842285156,,,3.7367968857602407,39.84269127759966,1.132858157157898,204.38877858054312,401.0,13.366666666666667,30.0,181.0,184.0,,8.019950124688279,8.32258064516129,7.651933701657459,92.86933135986328,73.40692901611328,109.80717468261719,37.104793548583984,1.7032418952618453,1.4318506342302293,1.4427804111959166,,0.35653400307668903,8.848066298342541,0.13785271670955884,,,14505.0,1.1863937377929688,1.1014766771676985,0.10330613934435412,0.1477028876543045,278.4892578125,0.0017328673275187612,214.8137819624613,-0.0017377928597852588,101.49486541748047,2.97945472639977,165.26379068796416,532.5639734105821
555341581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.14719593525,172.74869868272467,,,26.86446189880371,28.22707176208496,25.169456481933594,,,1.273259459814474,20.290610752149963,1.1436632871627808,157.17995251985047,508.0,6.430379746835443,79.0,210.0,213.0,,7.2421259842519685,6.989830508474577,7.623809523809523,58.904598236083984,54.091796875,62.612579345703125,22.887157440185547,1.5866141732283465,1.6404099845315039,1.7180413351701105,,0.45197544947616913,8.245238095238095,0.13661315067025961,,,11796.0,1.1569299697875977,0.8738241999060854,0.054833486400962424,0.12020955979824066,232.5908203125,0.00010733843373600394,186.62708920113067,-0.00034509383840486407,76.4412841796875,2.986949991768256,58.374381239380845,130.47633243154664
555345752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33482.46422177553,115.45677317853631,,,32.194679260253906,34.88954162597656,27.351661682128906,,,1.6353911477750347,24.92900941221021,1.1417229175567627,215.7641383681733,1040.0,3.586206896551724,290.0,372.0,374.0,,9.315384615384616,7.846846846846847,11.956989247311828,90.3394546508789,97.73250579833984,86.1949462890625,27.973257064819336,1.5653846153846154,1.5119278559255571,1.448406046288759,,0.42615075782991285,13.005376344086022,0.17629321819842128,,,28188.0,1.1878268718719482,0.9197591098587562,0.060337973381794946,0.12353286892175674,353.03399658203125,0.00010121932427864522,214.84364655947996,-0.00024117952852975577,92.7584228515625,2.9838762956237352,55.74076576493237,89.40058547827108
555697303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14699.97587800026,2449.99597966671,,,51.76047897338867,62.6522102355957,40.39860534667969,,0.0020308774598626535,3.6396715120944774,43.25641976708874,1.1397653818130493,305.74275043732683,284.0,47.333333333333336,6.0,139.0,139.0,,9.028169014084508,9.8,8.223021582733812,120.64254760742188,95.98098754882812,144.2836151123047,45.808250427246094,1.778169014084507,1.5127629173997066,1.5730974149516381,,0.42866671861033273,9.223021582733812,0.0782793716440634,,,12425.0,1.1830966472625732,0.9887181661048855,0.08319249170501662,0.1335180550813675,278.6596374511719,0.002075096359476447,321.95119468282167,-0.0012417795369401574,125.54338073730469,2.9792525511533063,355.5143197240737,2047.4705356422003
556923554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9476.695100605488,1052.9661222894986,,,28.458541870117188,35.69810485839844,20.827678680419922,,,3.127871370852817,28.77433652691181,1.1558781862258911,186.6356586584816,333.0,37.0,9.0,159.0,161.0,,9.735735735735735,10.383720930232558,9.119496855345911,84.43526458740234,72.78933715820312,95.91473388671875,24.615840911865234,1.7297297297297298,1.4536021834972386,1.5129317972443432,,0.451515350389378,9.773584905660377,0.06837991511002951,,,8295.0,1.1424589157104492,1.1551361137385934,0.12556734978830478,0.16087406873703003,248.885498046875,0.0011302008060738444,197.04551351031603,-0.0035865185782313347,102.92117309570312,2.963508822343564,185.44203686069318,1064.6504514957371
556968207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13697.120386004448,3424.280096501112,,,33.57137680053711,35.064048767089844,32.1552619934082,,0.0005404059256558033,2.8391472199309122,31.274717321475627,1.1963670253753662,272.23428591296954,408.0,102.0,4.0,196.0,200.0,,9.825980392156863,10.692307692307692,8.928571428571429,147.48220825195312,133.4286346435547,161.2534942626953,27.970090866088867,1.7622549019607843,1.57677921163763,1.4932008720016527,,0.4561004841718357,9.864795918367347,0.05842588624909999,,,11664.0,1.1743073463439941,1.093971593549559,0.09931173403050517,0.1489086002111435,323.26239013671875,0.00045833035255782306,267.0111787007567,-0.0007368951337412,159.8936309814453,2.991818874041099,460.5913045491826,3190.0211667905146
557261437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6367.281159996986,244.89542923065332,,,39.30420684814453,42.97604751586914,34.22842788696289,,,3.6231328731191086,39.00956810667648,1.1413865089416504,227.51715418806782,162.0,6.230769230769231,26.0,68.0,68.0,,6.246913580246914,6.1063829787234045,6.4411764705882355,133.3953094482422,129.3599853515625,136.31448364257812,34.19136428833008,1.623456790123457,1.5418461648694233,1.4436779973917273,,0.3943179343989943,7.4411764705882355,0.16515610929388733,,,5480.0,1.1619126796722412,1.1532025608178085,0.10710721267249922,0.1578799933195114,294.8334655761719,0.0006418530247174203,221.75945657559663,-0.0012850023340433836,125.83480072021484,2.966618849936519,84.2062395884793,243.0596166646766
560753350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21681.03956234455,903.376648431023,,,53.139801025390625,64.87738800048828,39.935028076171875,,,5.163567712313784,51.45042205194971,1.1448956727981567,301.9966532754547,408.0,17.0,24.0,192.0,192.0,,9.78921568627451,10.13425925925926,9.401041666666666,155.6226043701172,140.0053253173828,169.50465393066406,46.1346321105957,1.7892156862745099,1.5317307023143634,1.3991689220458035,,0.38633773733225724,10.401041666666666,0.059528326880058845,,,18623.0,1.1642076969146729,1.1271960584865748,0.1131254699363166,0.15421538054943085,388.5576477050781,0.0008526118472218513,308.61128830344745,-0.0008454704657196999,174.37384033203125,3.0161807459120125,171.79434075320606,874.6571748831451
560965993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12178.705628544092,97.42964502835274,,,24.703256607055664,26.639724731445312,21.451961517333984,,,1.7795580034281482,21.40203824413256,1.1425927877426147,88.68269615488894,493.0,3.944,125.0,181.0,183.0,,3.239350912778905,3.1774193548387095,3.3535911602209945,48.635135650634766,47.304866790771484,49.38835906982422,21.217788696289062,1.5294117647058822,1.5608735927909143,1.5707881520345857,,0.2905684851934129,4.361878453038674,0.16173998567998205,,,10480.0,1.1620903015136719,1.0067943563318085,0.08371394042844246,0.13754069805145264,203.60882568359375,0.0008715112926438451,92.65155073981022,-0.001476061763241887,51.500553131103516,2.946542524937544,51.39840049741106,84.40963883485881
560992553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18462.534161388874,2637.504880198411,,,63.01206588745117,87.53343963623047,37.12824249267578,,0.07071964507372572,3.6828069977352023,50.64107418792456,1.151189923286438,287.07832967238215,293.0,41.857142857142854,7.0,140.0,142.0,,10.57679180887372,11.28476821192053,9.8,102.0683822631836,66.92877960205078,135.1228790283203,52.979026794433594,1.7918088737201365,1.3743492513558226,1.3572680881255947,,0.3896234396936367,10.79642857142857,0.0793774597513885,,,15294.0,1.2071750164031982,0.9701735802969723,0.07055462601911953,0.12796422839164734,343.07110595703125,0.0004555410414468497,330.57223251615926,-0.0012672863667830825,133.18748474121094,3.01899371174156,250.8081257020318,2119.690676723127
561325425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12048.948588728905,130.96683248618373,,,21.987133026123047,24.522029876708984,18.48697280883789,,,1.6637502150226666,19.36166698989062,1.1965227127075195,144.48080125103033,548.0,5.956521739130435,92.0,225.0,227.0,,7.627737226277373,7.2367601246105915,8.20888888888889,72.08154296875,74.35237884521484,70.61761474609375,17.852771759033203,1.6514598540145986,1.6435990626026908,1.5848657605316632,,0.41678688148827847,9.262222222222222,0.1553900942570749,,,10543.0,1.1428388357162476,1.006373281841986,0.08647776893032547,0.140485480427742,226.49124145507812,0.0005324860685504973,136.33868709727975,-0.0008511809865012765,71.25204467773438,2.8823724123911183,48.24492449230934,115.32819033108761
561517025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19216.834412813187,252.85308437912087,,,36.53390884399414,45.91783905029297,23.98028564453125,,,2.9393579083591717,33.034170879530464,1.1067891120910645,206.35991666661468,526.0,6.921052631578948,76.0,225.0,225.0,,7.365019011406844,7.1827242524916945,7.608888888888889,73.97391510009766,63.370452880859375,81.90010070800781,32.6286506652832,1.623574144486692,1.4720075139740958,1.3930331301902177,,0.37231977544014666,8.608888888888888,0.11521063021716343,,,16419.0,1.1704022884368896,1.05828454124082,0.09416543393610599,0.14432667195796967,237.85064697265625,0.0009679189533926547,213.3653584537701,-0.0013726530596613884,76.22819519042969,2.9964141845841823,71.46397475452311,228.63123529780302
561532710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415.367935061455,2083.073587012291,,,32.14619827270508,32.77324295043945,31.633769989013672,,0.0008664465138451342,2.905970549843773,31.589916889641536,1.1400847434997559,204.0639663312906,324.0,64.8,5.0,158.0,159.0,,10.493827160493828,11.272727272727273,9.740506329113924,117.28034210205078,101.57429504394531,132.74417114257812,27.78601837158203,1.7777777777777777,1.6001297987415295,1.4955645961307273,,0.4548871172299219,10.731012658227849,0.08259940144977207,,,8829.0,1.1796770095825195,1.1592630051244601,0.10664112109518432,0.15696963667869568,301.2123107910156,0.0003323134733363986,222.72472194329652,-0.0005790841532871127,138.0909881591797,2.986533336957414,475.6721086963438,2047.0266144487716
561934585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16287.158112764359,5429.0527042547865,,,36.43659210205078,41.37018966674805,31.244359970092773,,0.0007212725256038107,4.445528819382971,38.75329533600805,1.1507505178451538,270.38976263653245,447.0,149.0,3.0,219.0,221.0,,9.297539149888143,10.212389380530974,8.365296803652969,194.10140991210938,175.85585021972656,211.4605255126953,31.630144119262695,1.7718120805369129,1.567349063749743,1.4042261723482112,,0.39928711418855994,9.447488584474886,0.040028709267524235,,,13728.0,1.186418890953064,1.261853366491521,0.14475170325351017,0.17009277641773224,355.55548095703125,0.0008743507205508649,257.9806836383517,-0.0007993282051756978,190.5263671875,2.9755482653601892,553.1514377455252,5774.2410050652
561985849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16980.364902198315,1886.7072113553684,,,39.766658782958984,50.38943862915039,28.645999908447266,,0.001965633290939445,2.6962763926773943,34.585541220202124,1.1205897331237793,211.32093825566406,427.0,47.44444444444444,9.0,206.0,208.0,,9.107728337236534,9.881278538812785,8.271844660194175,85.41281127929688,65.60781860351562,104.339111328125,34.37433624267578,1.7681498829039812,1.5047212525538045,1.4668045679193185,,0.3642446611332915,9.303398058252426,0.08057642913926796,,,14308.0,1.1867740154266357,1.0321516704659144,0.0804661741454604,0.13847783207893372,343.9911193847656,0.00020893402688670903,258.5386956858717,-0.0007642946438863873,103.8718032836914,3.003273364287346,256.07281078843,1640.891789002922
562003142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4413.362513065338,2206.681256532669,,,39.40502166748047,40.439762115478516,38.3326530456543,,0.00042434438817565883,8.978189806260088,59.974478255189645,1.1537803411483765,256.157716942685,112.0,56.0,2.0,55.0,55.0,,6.928571428571429,7.771929824561403,6.054545454545455,224.3682403564453,201.36509704589844,246.5642547607422,34.89192581176758,1.7053571428571428,1.3589373566517218,1.2268482106376233,,0.4528700743700744,7.054545454545455,0.09953811682464675,,,3838.0,1.1499119997024536,1.7501671611728091,0.2620003278533429,0.24187122285366058,272.45947265625,0.002272188663482666,236.66551256807227,-0.004984930623322725,212.26962280273438,2.9473022753123286,638.0845996553549,3358.5707822906206
562632795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15642.303525567055,2234.614789366722,,,50.622337341308594,69.82738494873047,30.52699851989746,,0.22239298884090078,3.1860420602708364,41.8922153735233,1.280429482460022,212.53053070002002,309.0,44.142857142857146,7.0,151.0,151.0,,7.73462783171521,8.518987341772151,6.913907284768212,73.20428466796875,51.69493865966797,93.76068115234375,37.56068420410156,1.7346278317152104,1.49201163573864,1.4688456942319557,,0.3504318850518057,7.913907284768212,0.061569176730488014,,,13116.0,1.1926122903823853,0.9869392002454025,0.07506000279229098,0.13214808702468872,276.1784973144531,0.0006582497735507786,272.36123301119255,-0.0026769780088216066,91.30339813232422,2.92085605713607,206.9108895686881,1849.2420786312416
564346637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22456.981452047825,3742.830242007971,,,38.98781204223633,48.52353286743164,29.32314109802246,,0.06046214359326496,2.6141185631579336,32.85127483240889,1.1366667747497559,313.80233347240005,576.0,96.0,6.0,282.0,284.0,,11.887152777777779,12.70890410958904,11.102836879432624,147.6676788330078,129.74964904785156,165.66172790527344,34.02338790893555,1.8072916666666667,1.5295022744046634,1.3595319497295784,,0.39544675743112406,11.895390070921986,0.039075603808912646,,,19015.0,1.1810139417648315,0.9951267054150681,0.07918655232074519,0.1343042254447937,298.6869201660156,0.00044274426181800663,320.8000644474007,-0.001949808094650507,154.67059326171875,3.0012069995746904,319.02168350204477,3153.7223839112544
564349611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18353.79053080082,3058.965088466803,,,41.5244140625,52.49319839477539,30.25373649597168,,0.018610039712415778,2.366771277163054,33.192434854411005,1.2563648223876953,185.97964298104807,442.0,73.66666666666667,6.0,218.0,218.0,,9.606334841628959,10.450892857142858,8.738532110091743,85.6609878540039,70.84756469726562,100.07762908935547,31.74514389038086,1.7714932126696832,1.641426848759563,1.5281191318281986,,0.33704980896504,9.738532110091743,0.037664082782517594,,,15652.0,1.1726162433624268,0.9373278945597794,0.0668357337404849,0.12756000459194183,184.6495819091797,0.00029152072966098785,211.4317323191983,-0.001360691268928349,98.70561218261719,2.8969009887695383,220.46855670572583,2445.1760342749435
565120091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22036.944603443146,2754.618075430393,,,46.88711929321289,57.651611328125,35.83441162109375,,0.01419088670917546,3.8493620171825444,42.373011994527964,1.1530247926712036,253.68679503684348,470.0,58.75,8.0,228.0,230.0,,9.189361702127659,10.0,8.333333333333334,169.1764678955078,141.03782653808594,195.71990966796875,40.7295036315918,1.7468085106382978,1.3783416650770663,1.2827328728877814,,0.3914212840447575,9.394736842105264,0.05280225641005748,,,18798.0,1.1723026037216187,1.0594380060340538,0.0962442891837321,0.14383646845817566,228.517822265625,0.0005111763603053987,254.79929544596814,-0.0009087349753826857,167.813720703125,2.9886230661262503,339.2796809506925,2489.4144546785174
565209132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11063.428330898285,553.1714165449142,,,40.97565841674805,42.24273681640625,39.725929260253906,,,3.487960934657342,38.76697821004831,1.1670262813568115,245.44039096832276,270.0,13.5,20.0,122.0,124.0,,7.055555555555555,7.445205479452055,6.549180327868853,129.6559600830078,114.9916000366211,141.98355102539062,35.10420227050781,1.7222222222222223,1.386261901012079,1.3772233991149347,,0.3218413236005974,7.741803278688525,0.05428316860261037,,,9490.0,1.165798544883728,1.1029593379044302,0.09923598022734272,0.15085017681121826,265.119384765625,0.0011606657644733787,247.5296156042745,-0.0030434245709329844,144.1242218017578,2.9628613404886437,97.98478310137855,523.3542058356522
565407476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7611.2481590509415,3805.6240795254707,,,29.50096321105957,34.065391540527344,24.865211486816406,,0.00041169701636762697,2.6632857207069685,28.616391505830247,1.1709940433502197,202.5884925122409,258.0,129.0,2.0,128.0,128.0,,9.124031007751938,10.038461538461538,8.1953125,113.34675598144531,103.19882202148438,123.33856964111328,25.16442108154297,1.7751937984496124,1.5203318428683867,1.4951509295678704,,0.4664788902503164,9.1953125,0.06112829004680123,,,6649.0,1.1447206735610962,1.1103969030687628,0.10334301638477937,0.15485769510269165,274.6443176269531,0.00039956986438483,203.89791007588045,-0.0004290725919418037,120.0385971069336,2.943328666434189,470.8520413244226,3691.5145042521003
